cik,date,value,component
1374690,2022-09-01,1,russo-ukrainian_domestic
1385867,2022-09-01,1,russo-ukrainian_domestic
1417398,2022-09-01,1,russo-ukrainian_domestic
1418100,2022-09-01,1,russo-ukrainian_domestic
1425292,2022-09-01,1,russo-ukrainian_domestic
1627475,2022-09-01,1,russo-ukrainian_domestic
1674862,2022-09-01,1,russo-ukrainian_domestic
1680247,2022-09-01,1,russo-ukrainian_domestic
1770561,2022-09-01,1,russo-ukrainian_domestic
1802974,2022-09-01,1,russo-ukrainian_domestic
1847903,2022-09-01,1,russo-ukrainian_domestic
1847986,2022-09-01,1,russo-ukrainian_domestic
1850487,2022-09-01,1,russo-ukrainian_domestic
1870997,2022-09-01,1,russo-ukrainian_domestic
1883983,2022-09-01,1,russo-ukrainian_domestic
1915657,2022-09-01,1,russo-ukrainian_domestic
8818,2022-10-01,1,russo-ukrainian_domestic
22444,2022-10-01,1,russo-ukrainian_domestic
32604,2022-10-01,1,russo-ukrainian_domestic
36104,2022-10-01,1,russo-ukrainian_domestic
39092,2022-10-01,1,russo-ukrainian_domestic
39263,2022-10-01,1,russo-ukrainian_domestic
51434,2022-10-01,1,russo-ukrainian_domestic
58492,2022-10-01,1,russo-ukrainian_domestic
59527,2022-10-01,1,russo-ukrainian_domestic
63754,2022-10-01,1,russo-ukrainian_domestic
64040,2022-10-01,1,russo-ukrainian_domestic
70858,2022-10-01,1,russo-ukrainian_domestic
77476,2022-10-01,1,russo-ukrainian_domestic
80424,2022-10-01,1,russo-ukrainian_domestic
101829,2022-10-01,1,russo-ukrainian_domestic
102752,2022-10-01,1,russo-ukrainian_domestic
106640,2022-10-01,1,russo-ukrainian_domestic
107263,2022-10-01,1,russo-ukrainian_domestic
108516,2022-10-01,1,russo-ukrainian_domestic
110621,2022-10-01,1,russo-ukrainian_domestic
351998,2022-10-01,1,russo-ukrainian_domestic
713676,2022-10-01,1,russo-ukrainian_domestic
731012,2022-10-01,1,russo-ukrainian_domestic
764180,2022-10-01,1,russo-ukrainian_domestic
773840,2022-10-01,1,russo-ukrainian_domestic
790051,2022-10-01,1,russo-ukrainian_domestic
794172,2022-10-01,1,russo-ukrainian_domestic
802481,2022-10-01,1,russo-ukrainian_domestic
805676,2022-10-01,1,russo-ukrainian_domestic
814453,2022-10-01,1,russo-ukrainian_domestic
831001,2022-10-01,1,russo-ukrainian_domestic
831641,2022-10-01,1,russo-ukrainian_domestic
836157,2022-10-01,1,russo-ukrainian_domestic
861884,2022-10-01,1,russo-ukrainian_domestic
871763,2022-10-01,1,russo-ukrainian_domestic
875357,2022-10-01,1,russo-ukrainian_domestic
876427,2022-10-01,1,russo-ukrainian_domestic
892553,2022-10-01,1,russo-ukrainian_domestic
896264,2022-10-01,1,russo-ukrainian_domestic
903419,2022-10-01,1,russo-ukrainian_domestic
910406,2022-10-01,1,russo-ukrainian_domestic
921582,2022-10-01,1,russo-ukrainian_domestic
1000229,2022-10-01,1,russo-ukrainian_domestic
1002638,2022-10-01,1,russo-ukrainian_domestic
1035002,2022-10-01,1,russo-ukrainian_domestic
1038357,2022-10-01,1,russo-ukrainian_domestic
1039065,2022-10-01,1,russo-ukrainian_domestic
1043604,2022-10-01,1,russo-ukrainian_domestic
1065696,2022-10-01,1,russo-ukrainian_domestic
1074902,2022-10-01,1,russo-ukrainian_domestic
1078271,2022-10-01,1,russo-ukrainian_domestic
1084765,2022-10-01,1,russo-ukrainian_domestic
1095073,2022-10-01,1,russo-ukrainian_domestic
1120193,2022-10-01,1,russo-ukrainian_domestic
1141391,2022-10-01,1,russo-ukrainian_domestic
1163302,2022-10-01,1,russo-ukrainian_domestic
1166928,2022-10-01,1,russo-ukrainian_domestic
1180262,2022-10-01,1,russo-ukrainian_domestic
1214816,2022-10-01,1,russo-ukrainian_domestic
1273441,2022-10-01,1,russo-ukrainian_domestic
1274494,2022-10-01,1,russo-ukrainian_domestic
1280452,2022-10-01,1,russo-ukrainian_domestic
1341317,2022-10-01,1,russo-ukrainian_domestic
1368622,2022-10-01,1,russo-ukrainian_domestic
1373715,2022-10-01,1,russo-ukrainian_domestic
1374690,2022-10-01,1,russo-ukrainian_domestic
1412486,2022-10-01,1,russo-ukrainian_domestic
1417398,2022-10-01,1,russo-ukrainian_domestic
1425292,2022-10-01,1,russo-ukrainian_domestic
1577916,2022-10-01,1,russo-ukrainian_domestic
1585689,2022-10-01,1,russo-ukrainian_domestic
1596532,2022-10-01,1,russo-ukrainian_domestic
1598428,2022-10-01,1,russo-ukrainian_domestic
1603923,2022-10-01,1,russo-ukrainian_domestic
1616862,2022-10-01,1,russo-ukrainian_domestic
1627475,2022-10-01,1,russo-ukrainian_domestic
1659166,2022-10-01,1,russo-ukrainian_domestic
1707925,2022-10-01,1,russo-ukrainian_domestic
1742313,2022-10-01,1,russo-ukrainian_domestic
1751788,2022-10-01,1,russo-ukrainian_domestic
1767837,2022-10-01,1,russo-ukrainian_domestic
1770561,2022-10-01,1,russo-ukrainian_domestic
1825437,2022-10-01,1,russo-ukrainian_domestic
1838987,2022-10-01,1,russo-ukrainian_domestic
1847986,2022-10-01,1,russo-ukrainian_domestic
1850487,2022-10-01,1,russo-ukrainian_domestic
1870404,2022-10-01,1,russo-ukrainian_domestic
1883984,2022-10-01,1,russo-ukrainian_domestic
9389,2022-11-01,1,russo-ukrainian_domestic
16040,2022-11-01,1,russo-ukrainian_domestic
22444,2022-11-01,1,russo-ukrainian_domestic
24545,2022-11-01,1,russo-ukrainian_domestic
32604,2022-11-01,1,russo-ukrainian_domestic
41719,2022-11-01,1,russo-ukrainian_domestic
45919,2022-11-01,1,russo-ukrainian_domestic
47217,2022-11-01,1,russo-ukrainian_domestic
51253,2022-11-01,1,russo-ukrainian_domestic
54476,2022-11-01,1,russo-ukrainian_domestic
54507,2022-11-01,1,russo-ukrainian_domestic
60714,2022-11-01,1,russo-ukrainian_domestic
63296,2022-11-01,1,russo-ukrainian_domestic
68505,2022-11-01,1,russo-ukrainian_domestic
72573,2022-11-01,1,russo-ukrainian_domestic
81362,2022-11-01,1,russo-ukrainian_domestic
216228,2022-11-01,1,russo-ukrainian_domestic
275053,2022-11-01,1,russo-ukrainian_domestic
351817,2022-11-01,1,russo-ukrainian_domestic
708821,2022-11-01,1,russo-ukrainian_domestic
715787,2022-11-01,1,russo-ukrainian_domestic
724004,2022-11-01,1,russo-ukrainian_domestic
745732,2022-11-01,1,russo-ukrainian_domestic
763744,2022-11-01,1,russo-ukrainian_domestic
789933,2022-11-01,1,russo-ukrainian_domestic
797468,2022-11-01,1,russo-ukrainian_domestic
813762,2022-11-01,1,russo-ukrainian_domestic
829224,2022-11-01,1,russo-ukrainian_domestic
831641,2022-11-01,1,russo-ukrainian_domestic
842162,2022-11-01,1,russo-ukrainian_domestic
850429,2022-11-01,1,russo-ukrainian_domestic
857005,2022-11-01,1,russo-ukrainian_domestic
858877,2022-11-01,1,russo-ukrainian_domestic
864749,2022-11-01,1,russo-ukrainian_domestic
876427,2022-11-01,1,russo-ukrainian_domestic
876437,2022-11-01,1,russo-ukrainian_domestic
877422,2022-11-01,1,russo-ukrainian_domestic
886744,2022-11-01,1,russo-ukrainian_domestic
890926,2022-11-01,1,russo-ukrainian_domestic
896841,2022-11-01,1,russo-ukrainian_domestic
896878,2022-11-01,1,russo-ukrainian_domestic
910406,2022-11-01,1,russo-ukrainian_domestic
916540,2022-11-01,1,russo-ukrainian_domestic
927653,2022-11-01,1,russo-ukrainian_domestic
1002910,2022-11-01,1,russo-ukrainian_domestic
1005210,2022-11-01,1,russo-ukrainian_domestic
1008654,2022-11-01,1,russo-ukrainian_domestic
1037038,2022-11-01,1,russo-ukrainian_domestic
1041061,2022-11-01,1,russo-ukrainian_domestic
1064728,2022-11-01,1,russo-ukrainian_domestic
1124524,2022-11-01,1,russo-ukrainian_domestic
1164727,2022-11-01,1,russo-ukrainian_domestic
1173514,2022-11-01,1,russo-ukrainian_domestic
1175151,2022-11-01,1,russo-ukrainian_domestic
1210708,2022-11-01,1,russo-ukrainian_domestic
1214816,2022-11-01,1,russo-ukrainian_domestic
1270436,2022-11-01,1,russo-ukrainian_domestic
1273441,2022-11-01,1,russo-ukrainian_domestic
1276520,2022-11-01,1,russo-ukrainian_domestic
1283140,2022-11-01,1,russo-ukrainian_domestic
1288847,2022-11-01,1,russo-ukrainian_domestic
1297184,2022-11-01,1,russo-ukrainian_domestic
1306830,2022-11-01,1,russo-ukrainian_domestic
1318742,2022-11-01,1,russo-ukrainian_domestic
1325702,2022-11-01,1,russo-ukrainian_domestic
1328792,2022-11-01,1,russo-ukrainian_domestic
1331875,2022-11-01,1,russo-ukrainian_domestic
1341317,2022-11-01,1,russo-ukrainian_domestic
1372612,2022-11-01,1,russo-ukrainian_domestic
1374690,2022-11-01,1,russo-ukrainian_domestic
1376139,2022-11-01,1,russo-ukrainian_domestic
1378992,2022-11-01,1,russo-ukrainian_domestic
1385613,2022-11-01,1,russo-ukrainian_domestic
1409171,2022-11-01,1,russo-ukrainian_domestic
1417398,2022-11-01,1,russo-ukrainian_domestic
1418100,2022-11-01,1,russo-ukrainian_domestic
1424929,2022-11-01,1,russo-ukrainian_domestic
1466258,2022-11-01,1,russo-ukrainian_domestic
1477333,2022-11-01,1,russo-ukrainian_domestic
1487712,2022-11-01,1,russo-ukrainian_domestic
1494891,2022-11-01,1,russo-ukrainian_domestic
1512499,2022-11-01,1,russo-ukrainian_domestic
1513761,2022-11-01,1,russo-ukrainian_domestic
1534525,2022-11-01,1,russo-ukrainian_domestic
1534701,2022-11-01,1,russo-ukrainian_domestic
1566373,2022-11-01,1,russo-ukrainian_domestic
1576018,2022-11-01,1,russo-ukrainian_domestic
1584754,2022-11-01,1,russo-ukrainian_domestic
1598428,2022-11-01,1,russo-ukrainian_domestic
1615165,2022-11-01,1,russo-ukrainian_domestic
1633917,2022-11-01,1,russo-ukrainian_domestic
1641614,2022-11-01,1,russo-ukrainian_domestic
1647639,2022-11-01,1,russo-ukrainian_domestic
1651407,2022-11-01,1,russo-ukrainian_domestic
1657312,2022-11-01,1,russo-ukrainian_domestic
1668243,2022-11-01,1,russo-ukrainian_domestic
1679788,2022-11-01,1,russo-ukrainian_domestic
1680247,2022-11-01,1,russo-ukrainian_domestic
1688757,2022-11-01,1,russo-ukrainian_domestic
1691303,2022-11-01,1,russo-ukrainian_domestic
1693256,2022-11-01,1,russo-ukrainian_domestic
1704720,2022-11-01,1,russo-ukrainian_domestic
1711269,2022-11-01,1,russo-ukrainian_domestic
1718512,2022-11-01,1,russo-ukrainian_domestic
1743725,2022-11-01,1,russo-ukrainian_domestic
1743759,2022-11-01,1,russo-ukrainian_domestic
1748790,2022-11-01,1,russo-ukrainian_domestic
1754170,2022-11-01,1,russo-ukrainian_domestic
1770561,2022-11-01,1,russo-ukrainian_domestic
1802974,2022-11-01,1,russo-ukrainian_domestic
1809987,2022-11-01,1,russo-ukrainian_domestic
1818382,2022-11-01,1,russo-ukrainian_domestic
1822250,2022-11-01,1,russo-ukrainian_domestic
1828326,2022-11-01,1,russo-ukrainian_domestic
1830033,2022-11-01,1,russo-ukrainian_domestic
1831617,2022-11-01,1,russo-ukrainian_domestic
1836100,2022-11-01,1,russo-ukrainian_domestic
1836875,2022-11-01,1,russo-ukrainian_domestic
1840353,2022-11-01,1,russo-ukrainian_domestic
1847903,2022-11-01,1,russo-ukrainian_domestic
1847986,2022-11-01,1,russo-ukrainian_domestic
1870997,2022-11-01,1,russo-ukrainian_domestic
1915657,2022-11-01,1,russo-ukrainian_domestic
1934850,2022-11-01,1,russo-ukrainian_domestic
16160,2022-12-01,1,russo-ukrainian_domestic
18498,2022-12-01,1,russo-ukrainian_domestic
22444,2022-12-01,1,russo-ukrainian_domestic
39092,2022-12-01,1,russo-ukrainian_domestic
794172,2022-12-01,1,russo-ukrainian_domestic
796343,2022-12-01,1,russo-ukrainian_domestic
831641,2022-12-01,1,russo-ukrainian_domestic
832988,2022-12-01,1,russo-ukrainian_domestic
892553,2022-12-01,1,russo-ukrainian_domestic
915779,2022-12-01,1,russo-ukrainian_domestic
1002638,2022-12-01,1,russo-ukrainian_domestic
1005210,2022-12-01,1,russo-ukrainian_domestic
1166388,2022-12-01,1,russo-ukrainian_domestic
1235468,2022-12-01,1,russo-ukrainian_domestic
1352081,2022-12-01,1,russo-ukrainian_domestic
1385867,2022-12-01,1,russo-ukrainian_domestic
1417398,2022-12-01,1,russo-ukrainian_domestic
1418100,2022-12-01,1,russo-ukrainian_domestic
1445283,2022-12-01,1,russo-ukrainian_domestic
1612720,2022-12-01,1,russo-ukrainian_domestic
1642896,2022-12-01,1,russo-ukrainian_domestic
1651407,2022-12-01,1,russo-ukrainian_domestic
1680247,2022-12-01,1,russo-ukrainian_domestic
1711269,2022-12-01,1,russo-ukrainian_domestic
1753706,2022-12-01,1,russo-ukrainian_domestic
1770561,2022-12-01,1,russo-ukrainian_domestic
1777393,2022-12-01,1,russo-ukrainian_domestic
1836100,2022-12-01,1,russo-ukrainian_domestic
1847903,2022-12-01,1,russo-ukrainian_domestic
1853047,2022-12-01,1,russo-ukrainian_domestic
1863460,2022-12-01,1,russo-ukrainian_domestic
1870404,2022-12-01,1,russo-ukrainian_domestic
1915657,2022-12-01,1,russo-ukrainian_domestic
1934064,2022-12-01,1,russo-ukrainian_domestic
18498,2023-01-01,1,russo-ukrainian_domestic
22444,2023-01-01,1,russo-ukrainian_domestic
36104,2023-01-01,1,russo-ukrainian_domestic
39263,2023-01-01,1,russo-ukrainian_domestic
39368,2023-01-01,1,russo-ukrainian_domestic
51434,2023-01-01,1,russo-ukrainian_domestic
70858,2023-01-01,1,russo-ukrainian_domestic
80424,2023-01-01,1,russo-ukrainian_domestic
96223,2023-01-01,1,russo-ukrainian_domestic
101829,2023-01-01,1,russo-ukrainian_domestic
106640,2023-01-01,1,russo-ukrainian_domestic
110621,2023-01-01,1,russo-ukrainian_domestic
713676,2023-01-01,1,russo-ukrainian_domestic
763744,2023-01-01,1,russo-ukrainian_domestic
805676,2023-01-01,1,russo-ukrainian_domestic
831001,2023-01-01,1,russo-ukrainian_domestic
831641,2023-01-01,1,russo-ukrainian_domestic
871763,2023-01-01,1,russo-ukrainian_domestic
876167,2023-01-01,1,russo-ukrainian_domestic
876427,2023-01-01,1,russo-ukrainian_domestic
896264,2023-01-01,1,russo-ukrainian_domestic
903419,2023-01-01,1,russo-ukrainian_domestic
906465,2023-01-01,1,russo-ukrainian_domestic
946155,2023-01-01,1,russo-ukrainian_domestic
1035002,2023-01-01,1,russo-ukrainian_domestic
1039065,2023-01-01,1,russo-ukrainian_domestic
1043604,2023-01-01,1,russo-ukrainian_domestic
1074902,2023-01-01,1,russo-ukrainian_domestic
1078271,2023-01-01,1,russo-ukrainian_domestic
1084765,2023-01-01,1,russo-ukrainian_domestic
1141391,2023-01-01,1,russo-ukrainian_domestic
1166928,2023-01-01,1,russo-ukrainian_domestic
1214816,2023-01-01,1,russo-ukrainian_domestic
1235468,2023-01-01,1,russo-ukrainian_domestic
1273441,2023-01-01,1,russo-ukrainian_domestic
1282637,2023-01-01,1,russo-ukrainian_domestic
1338065,2023-01-01,1,russo-ukrainian_domestic
1341317,2023-01-01,1,russo-ukrainian_domestic
1373715,2023-01-01,1,russo-ukrainian_domestic
1374690,2023-01-01,1,russo-ukrainian_domestic
1376139,2023-01-01,1,russo-ukrainian_domestic
1494891,2023-01-01,1,russo-ukrainian_domestic
1534701,2023-01-01,1,russo-ukrainian_domestic
1584754,2023-01-01,1,russo-ukrainian_domestic
1616862,2023-01-01,1,russo-ukrainian_domestic
1651407,2023-01-01,1,russo-ukrainian_domestic
1673431,2023-01-01,1,russo-ukrainian_domestic
1680247,2023-01-01,1,russo-ukrainian_domestic
1751788,2023-01-01,1,russo-ukrainian_domestic
1767837,2023-01-01,1,russo-ukrainian_domestic
1847903,2023-01-01,1,russo-ukrainian_domestic
1848959,2023-01-01,1,russo-ukrainian_domestic
1853436,2023-01-01,1,russo-ukrainian_domestic
1944558,2023-01-01,1,russo-ukrainian_domestic
8818,2023-02-01,1,russo-ukrainian_domestic
9389,2023-02-01,1,russo-ukrainian_domestic
10254,2023-02-01,1,russo-ukrainian_domestic
16040,2023-02-01,1,russo-ukrainian_domestic
24545,2023-02-01,1,russo-ukrainian_domestic
32604,2023-02-01,1,russo-ukrainian_domestic
41719,2023-02-01,1,russo-ukrainian_domestic
45876,2023-02-01,1,russo-ukrainian_domestic
47217,2023-02-01,1,russo-ukrainian_domestic
51253,2023-02-01,1,russo-ukrainian_domestic
54476,2023-02-01,1,russo-ukrainian_domestic
54507,2023-02-01,1,russo-ukrainian_domestic
58492,2023-02-01,1,russo-ukrainian_domestic
59527,2023-02-01,1,russo-ukrainian_domestic
68505,2023-02-01,1,russo-ukrainian_domestic
77476,2023-02-01,1,russo-ukrainian_domestic
81362,2023-02-01,1,russo-ukrainian_domestic
91767,2023-02-01,1,russo-ukrainian_domestic
107263,2023-02-01,1,russo-ukrainian_domestic
109177,2023-02-01,1,russo-ukrainian_domestic
216228,2023-02-01,1,russo-ukrainian_domestic
351998,2023-02-01,1,russo-ukrainian_domestic
745732,2023-02-01,1,russo-ukrainian_domestic
763744,2023-02-01,1,russo-ukrainian_domestic
764180,2023-02-01,1,russo-ukrainian_domestic
773840,2023-02-01,1,russo-ukrainian_domestic
790051,2023-02-01,1,russo-ukrainian_domestic
797468,2023-02-01,1,russo-ukrainian_domestic
802481,2023-02-01,1,russo-ukrainian_domestic
813762,2023-02-01,1,russo-ukrainian_domestic
814453,2023-02-01,1,russo-ukrainian_domestic
829224,2023-02-01,1,russo-ukrainian_domestic
842162,2023-02-01,1,russo-ukrainian_domestic
844965,2023-02-01,1,russo-ukrainian_domestic
857005,2023-02-01,1,russo-ukrainian_domestic
858877,2023-02-01,1,russo-ukrainian_domestic
861884,2023-02-01,1,russo-ukrainian_domestic
876437,2023-02-01,1,russo-ukrainian_domestic
877422,2023-02-01,1,russo-ukrainian_domestic
890926,2023-02-01,1,russo-ukrainian_domestic
896264,2023-02-01,1,russo-ukrainian_domestic
896878,2023-02-01,1,russo-ukrainian_domestic
910406,2023-02-01,1,russo-ukrainian_domestic
916540,2023-02-01,1,russo-ukrainian_domestic
921582,2023-02-01,1,russo-ukrainian_domestic
927653,2023-02-01,1,russo-ukrainian_domestic
1000229,2023-02-01,1,russo-ukrainian_domestic
1001838,2023-02-01,1,russo-ukrainian_domestic
1002910,2023-02-01,1,russo-ukrainian_domestic
1037038,2023-02-01,1,russo-ukrainian_domestic
1038357,2023-02-01,1,russo-ukrainian_domestic
1041061,2023-02-01,1,russo-ukrainian_domestic
1064728,2023-02-01,1,russo-ukrainian_domestic
1074902,2023-02-01,1,russo-ukrainian_domestic
1095073,2023-02-01,1,russo-ukrainian_domestic
1096343,2023-02-01,1,russo-ukrainian_domestic
1164727,2023-02-01,1,russo-ukrainian_domestic
1173514,2023-02-01,1,russo-ukrainian_domestic
1175151,2023-02-01,1,russo-ukrainian_domestic
1180262,2023-02-01,1,russo-ukrainian_domestic
1214816,2023-02-01,1,russo-ukrainian_domestic
1235468,2023-02-01,1,russo-ukrainian_domestic
1273441,2023-02-01,1,russo-ukrainian_domestic
1276520,2023-02-01,1,russo-ukrainian_domestic
1280452,2023-02-01,1,russo-ukrainian_domestic
1283140,2023-02-01,1,russo-ukrainian_domestic
1288847,2023-02-01,1,russo-ukrainian_domestic
1297184,2023-02-01,1,russo-ukrainian_domestic
1306830,2023-02-01,1,russo-ukrainian_domestic
1321655,2023-02-01,1,russo-ukrainian_domestic
1325702,2023-02-01,1,russo-ukrainian_domestic
1328792,2023-02-01,1,russo-ukrainian_domestic
1376139,2023-02-01,1,russo-ukrainian_domestic
1378453,2023-02-01,1,russo-ukrainian_domestic
1378992,2023-02-01,1,russo-ukrainian_domestic
1424929,2023-02-01,1,russo-ukrainian_domestic
1466258,2023-02-01,1,russo-ukrainian_domestic
1477333,2023-02-01,1,russo-ukrainian_domestic
1489096,2023-02-01,1,russo-ukrainian_domestic
1494891,2023-02-01,1,russo-ukrainian_domestic
1512499,2023-02-01,1,russo-ukrainian_domestic
1530950,2023-02-01,1,russo-ukrainian_domestic
1576018,2023-02-01,1,russo-ukrainian_domestic
1584754,2023-02-01,1,russo-ukrainian_domestic
1585364,2023-02-01,1,russo-ukrainian_domestic
1585689,2023-02-01,1,russo-ukrainian_domestic
1592706,2023-02-01,1,russo-ukrainian_domestic
1596532,2023-02-01,1,russo-ukrainian_domestic
1598428,2023-02-01,1,russo-ukrainian_domestic
1603923,2023-02-01,1,russo-ukrainian_domestic
1647639,2023-02-01,1,russo-ukrainian_domestic
1651407,2023-02-01,1,russo-ukrainian_domestic
1659166,2023-02-01,1,russo-ukrainian_domestic
1680247,2023-02-01,1,russo-ukrainian_domestic
1689796,2023-02-01,1,russo-ukrainian_domestic
1691303,2023-02-01,1,russo-ukrainian_domestic
1693256,2023-02-01,1,russo-ukrainian_domestic
1704720,2023-02-01,1,russo-ukrainian_domestic
1707925,2023-02-01,1,russo-ukrainian_domestic
1711269,2023-02-01,1,russo-ukrainian_domestic
1742313,2023-02-01,1,russo-ukrainian_domestic
1743725,2023-02-01,1,russo-ukrainian_domestic
1743759,2023-02-01,1,russo-ukrainian_domestic
1748790,2023-02-01,1,russo-ukrainian_domestic
1796160,2023-02-01,1,russo-ukrainian_domestic
1809987,2023-02-01,1,russo-ukrainian_domestic
1814215,2023-02-01,1,russo-ukrainian_domestic
1822250,2023-02-01,1,russo-ukrainian_domestic
1836100,2023-02-01,1,russo-ukrainian_domestic
1838987,2023-02-01,1,russo-ukrainian_domestic
1840353,2023-02-01,1,russo-ukrainian_domestic
1848959,2023-02-01,1,russo-ukrainian_domestic
1915657,2023-02-01,1,russo-ukrainian_domestic
10254,2023-03-01,1,russo-ukrainian_domestic
16160,2023-03-01,1,russo-ukrainian_domestic
18498,2023-03-01,1,russo-ukrainian_domestic
22444,2023-03-01,1,russo-ukrainian_domestic
39368,2023-03-01,1,russo-ukrainian_domestic
45919,2023-03-01,1,russo-ukrainian_domestic
72573,2023-03-01,1,russo-ukrainian_domestic
75208,2023-03-01,1,russo-ukrainian_domestic
102752,2023-03-01,1,russo-ukrainian_domestic
275053,2023-03-01,1,russo-ukrainian_domestic
351817,2023-03-01,1,russo-ukrainian_domestic
708821,2023-03-01,1,russo-ukrainian_domestic
763744,2023-03-01,1,russo-ukrainian_domestic
773840,2023-03-01,1,russo-ukrainian_domestic
789933,2023-03-01,1,russo-ukrainian_domestic
