cik,date,value,component
1041024,2023-01-01,1,domestic
1042074,2023-01-01,1,domestic
1044378,2023-01-01,1,domestic
1046311,2023-01-01,1,domestic
1054102,2023-01-01,1,domestic
1055160,2023-01-01,1,domestic
1056285,2023-01-01,1,domestic
1061219,2023-01-01,1,domestic
1062128,2023-01-01,1,domestic
1065088,2023-01-01,1,domestic
1068875,2023-01-01,1,domestic
1069308,2023-01-01,1,domestic
1069530,2023-01-01,1,domestic
1070494,2023-01-01,1,domestic
1070680,2023-01-01,1,domestic
1074828,2023-01-01,1,domestic
1078075,2023-01-01,1,domestic
1078207,2023-01-01,1,domestic
1078271,2023-01-01,1,domestic
1080014,2023-01-01,1,domestic
1080657,2023-01-01,1,domestic
1084048,2023-01-01,1,domestic
1086222,2023-01-01,1,domestic
1086745,2023-01-01,1,domestic
1088856,2023-01-01,1,domestic
1090872,2023-01-01,1,domestic
1091883,2023-01-01,1,domestic
1092699,2023-01-01,1,domestic
1093672,2023-01-01,1,domestic
1094084,2023-01-01,1,domestic
1099160,2023-01-01,1,domestic
1099590,2023-01-01,1,domestic
1101215,2023-01-01,1,domestic
1103982,2023-01-01,1,domestic
1104038,2023-01-01,1,domestic
1104485,2023-01-01,1,domestic
1107843,2023-01-01,1,domestic
1108967,2023-01-01,1,domestic
1109242,2023-01-01,1,domestic
1110611,2023-01-01,1,domestic
1111485,2023-01-01,1,domestic
1113169,2023-01-01,1,domestic
1114483,2023-01-01,1,domestic
1114995,2023-01-01,1,domestic
1117480,2023-01-01,1,domestic
1119190,2023-01-01,1,domestic
1122904,2023-01-01,1,domestic
1123360,2023-01-01,1,domestic
1123852,2023-01-01,1,domestic
1126975,2023-01-01,1,domestic
1127537,2023-01-01,1,domestic
1130166,2023-01-01,1,domestic
1130598,2023-01-01,1,domestic
1131554,2023-01-01,1,domestic
1132105,2023-01-01,1,domestic
1133869,2023-01-01,1,domestic
1138639,2023-01-01,1,domestic
1140859,2023-01-01,1,domestic
1141103,2023-01-01,1,domestic
1141391,2023-01-01,1,domestic
1142596,2023-01-01,1,domestic
1145986,2023-01-01,1,domestic
1157408,2023-01-01,1,domestic
1158172,2023-01-01,1,domestic
1158420,2023-01-01,1,domestic
1158463,2023-01-01,1,domestic
1159036,2023-01-01,1,domestic
1160791,2023-01-01,1,domestic
1163739,2023-01-01,1,domestic
1165002,2023-01-01,1,domestic
1166388,2023-01-01,1,domestic
1166708,2023-01-01,1,domestic
1168455,2023-01-01,1,domestic
1169055,2023-01-01,1,domestic
1169561,2023-01-01,1,domestic
1169770,2023-01-01,1,domestic
1169987,2023-01-01,1,domestic
1170010,2023-01-01,1,domestic
1173489,2023-01-01,1,domestic
1176948,2023-01-01,1,domestic
1178253,2023-01-01,1,domestic
1178970,2023-01-01,1,domestic
1196298,2023-01-01,1,domestic
1201792,2023-01-01,1,domestic
1210618,2023-01-01,1,domestic
1210677,2023-01-01,1,domestic
1211583,2023-01-01,1,domestic
1211805,2023-01-01,1,domestic
1213037,2023-01-01,1,domestic
1217234,2023-01-01,1,domestic
1226616,2023-01-01,1,domestic
1228627,2023-01-01,1,domestic
1237831,2023-01-01,1,domestic
1239819,2023-01-01,1,domestic
1253176,2023-01-01,1,domestic
1254699,2023-01-01,1,domestic
1262039,2023-01-01,1,domestic
1267813,2023-01-01,1,domestic
1270073,2023-01-01,1,domestic
1272842,2023-01-01,1,domestic
1273685,2023-01-01,1,domestic
1274737,2023-01-01,1,domestic
1275158,2023-01-01,1,domestic
1276520,2023-01-01,1,domestic
1276531,2023-01-01,1,domestic
1277250,2023-01-01,1,domestic
1280263,2023-01-01,1,domestic
1280452,2023-01-01,1,domestic
1280776,2023-01-01,1,domestic
1286139,2023-01-01,1,domestic
1288469,2023-01-01,1,domestic
1288847,2023-01-01,1,domestic
1289340,2023-01-01,1,domestic
1289419,2023-01-01,1,domestic
1289850,2023-01-01,1,domestic
1289945,2023-01-01,1,domestic
1292519,2023-01-01,1,domestic
1293310,2023-01-01,1,domestic
1293971,2023-01-01,1,domestic
1294133,2023-01-01,1,domestic
1297989,2023-01-01,1,domestic
1299130,2023-01-01,1,domestic
1302215,2023-01-01,1,domestic
1303313,2023-01-01,1,domestic
1305773,2023-01-01,1,domestic
1310527,2023-01-01,1,domestic
1313275,2023-01-01,1,domestic
1314152,2023-01-01,1,domestic
1314196,2023-01-01,1,domestic
1315098,2023-01-01,1,domestic
1317880,2023-01-01,1,domestic
1318008,2023-01-01,1,domestic
1319229,2023-01-01,1,domestic
1321834,2023-01-01,1,domestic
1324424,2023-01-01,1,domestic
1325618,2023-01-01,1,domestic
1325670,2023-01-01,1,domestic
1325964,2023-01-01,1,domestic
1326380,2023-01-01,1,domestic
1326732,2023-01-01,1,domestic
1327273,2023-01-01,1,domestic
1327688,2023-01-01,1,domestic
1333274,2023-01-01,1,domestic
1333493,2023-01-01,1,domestic
1334036,2023-01-01,1,domestic
1336917,2023-01-01,1,domestic
1337013,2023-01-01,1,domestic
1339005,2023-01-01,1,domestic
1339970,2023-01-01,1,domestic
1341235,2023-01-01,1,domestic
1341439,2023-01-01,1,domestic
1341766,2023-01-01,1,domestic
1343009,2023-01-01,1,domestic
1345016,2023-01-01,1,domestic
1345122,2023-01-01,1,domestic
1345126,2023-01-01,1,domestic
1346830,2023-01-01,1,domestic
1348911,2023-01-01,1,domestic
1349706,2023-01-01,1,domestic
1350653,2023-01-01,1,domestic
1351636,2023-01-01,1,domestic
1352952,2023-01-01,1,domestic
1353538,2023-01-01,1,domestic
1354866,2023-01-01,1,domestic
1356576,2023-01-01,1,domestic
1357459,2023-01-01,1,domestic
1357615,2023-01-01,1,domestic
1364479,2023-01-01,1,domestic
1364954,2023-01-01,1,domestic
1370053,2023-01-01,1,domestic
1374310,2023-01-01,1,domestic
1374690,2023-01-01,1,domestic
1377121,2023-01-01,1,domestic
1378950,2023-01-01,1,domestic
1382101,2023-01-01,1,domestic
1382574,2023-01-01,1,domestic
1382821,2023-01-01,1,domestic
1384905,2023-01-01,1,domestic
1388320,2023-01-01,1,domestic
1388658,2023-01-01,1,domestic
1391135,2023-01-01,1,domestic
1393052,2023-01-01,1,domestic
1394319,2023-01-01,1,domestic
1395937,2023-01-01,1,domestic
1395942,2023-01-01,1,domestic
1397047,2023-01-01,1,domestic
1397911,2023-01-01,1,domestic
1400810,2023-01-01,1,domestic
1401708,2023-01-01,1,domestic
1401914,2023-01-01,1,domestic
1402436,2023-01-01,1,domestic
1403475,2023-01-01,1,domestic
1403708,2023-01-01,1,domestic
1404123,2023-01-01,1,domestic
1404644,2023-01-01,1,domestic
1404912,2023-01-01,1,domestic
1407973,2023-01-01,1,domestic
1408100,2023-01-01,1,domestic
1408198,2023-01-01,1,domestic
1409175,2023-01-01,1,domestic
1409269,2023-01-01,1,domestic
1409493,2023-01-01,1,domestic
1409970,2023-01-01,1,domestic
1410098,2023-01-01,1,domestic
1411690,2023-01-01,1,domestic
1412408,2023-01-01,1,domestic
1413891,2023-01-01,1,domestic
1414475,2023-01-01,1,domestic
1417926,2023-01-01,1,domestic
1418100,2023-01-01,1,domestic
1418135,2023-01-01,1,domestic
1419051,2023-01-01,1,domestic
1420800,2023-01-01,1,domestic
1422143,2023-01-01,1,domestic
1422930,2023-01-01,1,domestic
1423902,2023-01-01,1,domestic
1425205,2023-01-01,1,domestic
1425292,2023-01-01,1,domestic
1425450,2023-01-01,1,domestic
1426800,2023-01-01,1,domestic
1427570,2023-01-01,1,domestic
1427925,2023-01-01,1,domestic
1428439,2023-01-01,1,domestic
1429260,2023-01-01,1,domestic
1430306,2023-01-01,1,domestic
1432133,2023-01-01,1,domestic
1434316,2023-01-01,1,domestic
1435049,2023-01-01,1,domestic
1437925,2023-01-01,1,domestic
1438423,2023-01-01,1,domestic
1438533,2023-01-01,1,domestic
1439264,2023-01-01,1,domestic
1439725,2023-01-01,1,domestic
1441082,2023-01-01,1,domestic
1442236,2023-01-01,1,domestic
1442836,2023-01-01,1,domestic
1444192,2023-01-01,1,domestic
1444380,2023-01-01,1,domestic
1445305,2023-01-01,1,domestic
1445499,2023-01-01,1,domestic
1448056,2023-01-01,1,domestic
1448705,2023-01-01,1,domestic
1450704,2023-01-01,1,domestic
1451448,2023-01-01,1,domestic
1451809,2023-01-01,1,domestic
1452965,2023-01-01,1,domestic
1455365,2023-01-01,1,domestic
1459839,2023-01-01,1,domestic
1460602,2023-01-01,1,domestic
1462056,2023-01-01,1,domestic
1463101,2023-01-01,1,domestic
1463361,2023-01-01,1,domestic
1463972,2023-01-01,1,domestic
1465885,2023-01-01,1,domestic
1466085,2023-01-01,1,domestic
1467373,2023-01-01,1,domestic
1467761,2023-01-01,1,domestic
1468174,2023-01-01,1,domestic
1468327,2023-01-01,1,domestic
1468748,2023-01-01,1,domestic
1469367,2023-01-01,1,domestic
1472012,2023-01-01,1,domestic
1472091,2023-01-01,1,domestic
1475115,2023-01-01,1,domestic
1475348,2023-01-01,1,domestic
1476840,2023-01-01,1,domestic
1477333,2023-01-01,1,domestic
1477815,2023-01-01,1,domestic
1477845,2023-01-01,1,domestic
1482541,2023-01-01,1,domestic
1484612,2023-01-01,1,domestic
1484769,2023-01-01,1,domestic
1488139,2023-01-01,1,domestic
1491419,2023-01-01,1,domestic
1492422,2023-01-01,1,domestic
1493594,2023-01-01,1,domestic
1494259,2023-01-01,1,domestic
1495231,2023-01-01,1,domestic
1495932,2023-01-01,1,domestic
1496963,2023-01-01,1,domestic
1498233,2023-01-01,1,domestic
1498710,2023-01-01,1,domestic
1499832,2023-01-01,1,domestic
1499961,2023-01-01,1,domestic
1500198,2023-01-01,1,domestic
1500217,2023-01-01,1,domestic
1500435,2023-01-01,1,domestic
1501697,2023-01-01,1,domestic
1501756,2023-01-01,1,domestic
1501796,2023-01-01,1,domestic
1501989,2023-01-01,1,domestic
1503274,2023-01-01,1,domestic
1505155,2023-01-01,1,domestic
1505512,2023-01-01,1,domestic
1505952,2023-01-01,1,domestic
1506928,2023-01-01,1,domestic
1507605,2023-01-01,1,domestic
1509570,2023-01-01,1,domestic
1511737,2023-01-01,1,domestic
1512499,2023-01-01,1,domestic
1512762,2023-01-01,1,domestic
1514281,2023-01-01,1,domestic
1514416,2023-01-01,1,domestic
1514705,2023-01-01,1,domestic
1514991,2023-01-01,1,domestic
1516513,2023-01-01,1,domestic
1516551,2023-01-01,1,domestic
1517375,2023-01-01,1,domestic
1517413,2023-01-01,1,domestic
1518715,2023-01-01,1,domestic
1519177,2023-01-01,1,domestic
1521332,2023-01-01,1,domestic
1522860,2023-01-01,1,domestic
1525769,2023-01-01,1,domestic
1527166,2023-01-01,1,domestic
1527469,2023-01-01,1,domestic
1527508,2023-01-01,1,domestic
1527590,2023-01-01,1,domestic
1527599,2023-01-01,1,domestic
1527728,2023-01-01,1,domestic
1527753,2023-01-01,1,domestic
1528115,2023-01-01,1,domestic
1528287,2023-01-01,1,domestic
1528396,2023-01-01,1,domestic
1529864,2023-01-01,1,domestic
1530979,2023-01-01,1,domestic
1532961,2023-01-01,1,domestic
1533040,2023-01-01,1,domestic
1534133,2023-01-01,1,domestic
1534675,2023-01-01,1,domestic
1535527,2023-01-01,1,domestic
1537054,2023-01-01,1,domestic
1538210,2023-01-01,1,domestic
1538990,2023-01-01,1,domestic
1541884,2023-01-01,1,domestic
1542447,2023-01-01,1,domestic
1543151,2023-01-01,1,domestic
1544227,2023-01-01,1,domestic
1549595,2023-01-01,1,domestic
1550453,2023-01-01,1,domestic
1554818,2023-01-01,1,domestic
1556593,2023-01-01,1,domestic
1556739,2023-01-01,1,domestic
1558569,2023-01-01,1,domestic
1559053,2023-01-01,1,domestic
1559720,2023-01-01,1,domestic
1560672,2023-01-01,1,domestic
1561894,2023-01-01,1,domestic
1562088,2023-01-01,1,domestic
1562476,2023-01-01,1,domestic
1563577,2023-01-01,1,domestic
1565687,2023-01-01,1,domestic
1566469,2023-01-01,1,domestic
1567514,2023-01-01,1,domestic
1567892,2023-01-01,1,domestic
1569345,2023-01-01,1,domestic
1570585,2023-01-01,1,domestic
1573221,2023-01-01,1,domestic
1574235,2023-01-01,1,domestic
1574540,2023-01-01,1,domestic
1575311,2023-01-01,1,domestic
1576280,2023-01-01,1,domestic
1576940,2023-01-01,1,domestic
1577526,2023-01-01,1,domestic
1579733,2023-01-01,1,domestic
1580864,2023-01-01,1,domestic
1581280,2023-01-01,1,domestic
1581776,2023-01-01,1,domestic
1582961,2023-01-01,1,domestic
1584207,2023-01-01,1,domestic
1584549,2023-01-01,1,domestic
1585389,2023-01-01,1,domestic
1585521,2023-01-01,1,domestic
1585689,2023-01-01,1,domestic
1588972,2023-01-01,1,domestic
1588978,2023-01-01,1,domestic
1590418,2023-01-01,1,domestic
1590496,2023-01-01,1,domestic
1590695,2023-01-01,1,domestic
1590955,2023-01-01,1,domestic
1591670,2023-01-01,1,domestic
1591698,2023-01-01,1,domestic
1592782,2023-01-01,1,domestic
1593001,2023-01-01,1,domestic
1593034,2023-01-01,1,domestic
1593899,2023-01-01,1,domestic
1596961,2023-01-01,1,domestic
1596967,2023-01-01,1,domestic
1597033,2023-01-01,1,domestic
1599407,2023-01-01,1,domestic
1599901,2023-01-01,1,domestic
1600033,2023-01-01,1,domestic
1600132,2023-01-01,1,domestic
1600641,2023-01-01,1,domestic
1601046,2023-01-01,1,domestic
1601548,2023-01-01,1,domestic
1601830,2023-01-01,1,domestic
1603207,2023-01-01,1,domestic
1603756,2023-01-01,1,domestic
1604464,2023-01-01,1,domestic
1604477,2023-01-01,1,domestic
1604821,2023-01-01,1,domestic
1605301,2023-01-01,1,domestic
1605888,2023-01-01,1,domestic
1606268,2023-01-01,1,domestic
1606366,2023-01-01,1,domestic
1607939,2023-01-01,1,domestic
1609550,2023-01-01,1,domestic
1609809,2023-01-01,1,domestic
1610618,2023-01-01,1,domestic
1611052,2023-01-01,1,domestic
1611547,2023-01-01,1,domestic
1612630,2023-01-01,1,domestic
1613103,2023-01-01,1,domestic
1615222,2023-01-01,1,domestic
1616543,2023-01-01,1,domestic
1617640,2023-01-01,1,domestic
1618673,2023-01-01,1,domestic
1620463,2023-01-01,1,domestic
1620533,2023-01-01,1,domestic
1621443,2023-01-01,1,domestic
1625278,2023-01-01,1,domestic
1625641,2023-01-01,1,domestic
1626115,2023-01-01,1,domestic
1626199,2023-01-01,1,domestic
1626450,2023-01-01,1,domestic
1628171,2023-01-01,1,domestic
1628908,2023-01-01,1,domestic
1628945,2023-01-01,1,domestic
1631282,2023-01-01,1,domestic
1631574,2023-01-01,1,domestic
1631596,2023-01-01,1,domestic
1633070,2023-01-01,1,domestic
1634117,2023-01-01,1,domestic
1636422,2023-01-01,1,domestic
1637207,2023-01-01,1,domestic
1637715,2023-01-01,1,domestic
1637873,2023-01-01,1,domestic
1640384,2023-01-01,1,domestic
1640455,2023-01-01,1,domestic
1641281,2023-01-01,1,domestic
1641398,2023-01-01,1,domestic
1641640,2023-01-01,1,domestic
1642545,2023-01-01,1,domestic
1642896,2023-01-01,1,domestic
1643154,2023-01-01,1,domestic
1643269,2023-01-01,1,domestic
1643988,2023-01-01,1,domestic
1645469,2023-01-01,1,domestic
1645569,2023-01-01,1,domestic
1645666,2023-01-01,1,domestic
1647639,2023-01-01,1,domestic
1649094,2023-01-01,1,domestic
1649744,2023-01-01,1,domestic
1649749,2023-01-01,1,domestic
1650164,2023-01-01,1,domestic
1650372,2023-01-01,1,domestic
1650648,2023-01-01,1,domestic
1650696,2023-01-01,1,domestic
1651052,2023-01-01,1,domestic
1651308,2023-01-01,1,domestic
1651407,2023-01-01,1,domestic
1651561,2023-01-01,1,domestic
1651562,2023-01-01,1,domestic
1651992,2023-01-01,1,domestic
1653087,2023-01-01,1,domestic
1653247,2023-01-01,1,domestic
1653477,2023-01-01,1,domestic
1655759,2023-01-01,1,domestic
1656472,2023-01-01,1,domestic
1656536,2023-01-01,1,domestic
1656634,2023-01-01,1,domestic
1657788,2023-01-01,1,domestic
1657853,2023-01-01,1,domestic
1658247,2023-01-01,1,domestic
1659323,2023-01-01,1,domestic
1660280,2023-01-01,1,domestic
1661059,2023-01-01,1,domestic
1662244,2023-01-01,1,domestic
1662382,2023-01-01,1,domestic
1662774,2023-01-01,1,domestic
1665918,2023-01-01,1,domestic
1666134,2023-01-01,1,domestic
1667313,2023-01-01,1,domestic
1668010,2023-01-01,1,domestic
1668243,2023-01-01,1,domestic
1670076,2023-01-01,1,domestic
1670592,2023-01-01,1,domestic
1671502,2023-01-01,1,domestic
1671858,2023-01-01,1,domestic
1673358,2023-01-01,1,domestic
1673481,2023-01-01,1,domestic
1673772,2023-01-01,1,domestic
1674101,2023-01-01,1,domestic
1674227,2023-01-01,1,domestic
1675634,2023-01-01,1,domestic
1676580,2023-01-01,1,domestic
1676725,2023-01-01,1,domestic
1678660,2023-01-01,1,domestic
1678848,2023-01-01,1,domestic
1679363,2023-01-01,1,domestic
1679379,2023-01-01,1,domestic
1679788,2023-01-01,1,domestic
1680048,2023-01-01,1,domestic
1680367,2023-01-01,1,domestic
1681169,2023-01-01,1,domestic
1681459,2023-01-01,1,domestic
1682220,2023-01-01,1,domestic
1682639,2023-01-01,1,domestic
1682745,2023-01-01,1,domestic
1682852,2023-01-01,1,domestic
1683553,2023-01-01,1,domestic
1683606,2023-01-01,1,domestic
1684144,2023-01-01,1,domestic
1684682,2023-01-01,1,domestic
1685040,2023-01-01,1,domestic
1686850,2023-01-01,1,domestic
1687932,2023-01-01,1,domestic
1688476,2023-01-01,1,domestic
1689657,2023-01-01,1,domestic
1690585,2023-01-01,1,domestic
1690820,2023-01-01,1,domestic
1692830,2023-01-01,1,domestic
1693577,2023-01-01,1,domestic
1695357,2023-01-01,1,domestic
1695963,2023-01-01,1,domestic
1698538,2023-01-01,1,domestic
1699382,2023-01-01,1,domestic
1699838,2023-01-01,1,domestic
1701114,2023-01-01,1,domestic
1701541,2023-01-01,1,domestic
1701758,2023-01-01,1,domestic
1703056,2023-01-01,1,domestic
1704292,2023-01-01,1,domestic
1704596,2023-01-01,1,domestic
1705338,2023-01-01,1,domestic
1706509,2023-01-01,1,domestic
1707753,2023-01-01,1,domestic
1708331,2023-01-01,1,domestic
1708493,2023-01-01,1,domestic
1710155,2023-01-01,1,domestic
1710340,2023-01-01,1,domestic
1711012,2023-01-01,1,domestic
1711799,2023-01-01,1,domestic
1712184,2023-01-01,1,domestic
1712463,2023-01-01,1,domestic
1713407,2023-01-01,1,domestic
1714899,2023-01-01,1,domestic
1715768,2023-01-01,1,domestic
1716166,2023-01-01,1,domestic
1718227,2023-01-01,1,domestic
1718852,2023-01-01,1,domestic
1718939,2023-01-01,1,domestic
1719395,2023-01-01,1,domestic
1720893,2023-01-01,1,domestic
1720990,2023-01-01,1,domestic
1721386,2023-01-01,1,domestic
1721947,2023-01-01,1,domestic
1722964,2023-01-01,1,domestic
1722969,2023-01-01,1,domestic
1723128,2023-01-01,1,domestic
1723580,2023-01-01,1,domestic
1723648,2023-01-01,1,domestic
1725160,2023-01-01,1,domestic
1725430,2023-01-01,1,domestic
1727196,2023-01-01,1,domestic
1728117,2023-01-01,1,domestic
1730346,2023-01-01,1,domestic
1731289,2023-01-01,1,domestic
1734722,2023-01-01,1,domestic
1735092,2023-01-01,1,domestic
1736243,2023-01-01,1,domestic
1736946,2023-01-01,1,domestic
1737927,2023-01-01,1,domestic
1737953,2023-01-01,1,domestic
1738177,2023-01-01,1,domestic
1739566,2023-01-01,1,domestic
1739942,2023-01-01,1,domestic
1740279,2023-01-01,1,domestic
1741830,2023-01-01,1,domestic
1743907,2023-01-01,1,domestic
1746473,2023-01-01,1,domestic
1746618,2023-01-01,1,domestic
1747079,2023-01-01,1,domestic
1747748,2023-01-01,1,domestic
1748907,2023-01-01,1,domestic
1749723,2023-01-01,1,domestic
1750019,2023-01-01,1,domestic
1750149,2023-01-01,1,domestic
1750153,2023-01-01,1,domestic
1751008,2023-01-01,1,domestic
1751143,2023-01-01,1,domestic
1753162,2023-01-01,1,domestic
1754068,2023-01-01,1,domestic
1754226,2023-01-01,1,domestic
1756262,2023-01-01,1,domestic
1757499,2023-01-01,1,domestic
1758021,2023-01-01,1,domestic
1758057,2023-01-01,1,domestic
1758766,2023-01-01,1,domestic
1759425,2023-01-01,1,domestic
1759509,2023-01-01,1,domestic
1759546,2023-01-01,1,domestic
1759631,2023-01-01,1,domestic
1759655,2023-01-01,1,domestic
1759774,2023-01-01,1,domestic
1760173,2023-01-01,1,domestic
1760233,2023-01-01,1,domestic
1760717,2023-01-01,1,domestic
1761918,2023-01-01,1,domestic
1762239,2023-01-01,1,domestic
1762322,2023-01-01,1,domestic
1768446,2023-01-01,1,domestic
1770787,2023-01-01,1,domestic
1772177,2023-01-01,1,domestic
1772695,2023-01-01,1,domestic
1773427,2023-01-01,1,domestic
1775625,2023-01-01,1,domestic
1776197,2023-01-01,1,domestic
1777835,2023-01-01,1,domestic
1777921,2023-01-01,1,domestic
1777946,2023-01-01,1,domestic
1779128,2023-01-01,1,domestic
1780097,2023-01-01,1,domestic
1780201,2023-01-01,1,domestic
1781174,2023-01-01,1,domestic
1781983,2023-01-01,1,domestic
1782170,2023-01-01,1,domestic
1782223,2023-01-01,1,domestic
1783183,2023-01-01,1,domestic
1783328,2023-01-01,1,domestic
1783398,2023-01-01,1,domestic
1783879,2023-01-01,1,domestic
1784567,2023-01-01,1,domestic
1784851,2023-01-01,1,domestic
1785173,2023-01-01,1,domestic
1785345,2023-01-01,1,domestic
1785530,2023-01-01,1,domestic
1785592,2023-01-01,1,domestic
1786205,2023-01-01,1,domestic
1786255,2023-01-01,1,domestic
1787297,2023-01-01,1,domestic
1787306,2023-01-01,1,domestic
1787740,2023-01-01,1,domestic
1788717,2023-01-01,1,domestic
1788841,2023-01-01,1,domestic
1788999,2023-01-01,1,domestic
1789769,2023-01-01,1,domestic
1789972,2023-01-01,1,domestic
1791325,2023-01-01,1,domestic
1792789,2023-01-01,1,domestic
1793659,2023-01-01,1,domestic
1794669,2023-01-01,1,domestic
1794783,2023-01-01,1,domestic
1795139,2023-01-01,1,domestic
1796022,2023-01-01,1,domestic
1796949,2023-01-01,1,domestic
1797768,2023-01-01,1,domestic
1799208,2023-01-01,1,domestic
1800315,2023-01-01,1,domestic
1800392,2023-01-01,1,domestic
1801169,2023-01-01,1,domestic
1801170,2023-01-01,1,domestic
1801602,2023-01-01,1,domestic
1801661,2023-01-01,1,domestic
1801777,2023-01-01,1,domestic
1802749,2023-01-01,1,domestic
1803901,2023-01-01,1,domestic
1804591,2023-01-01,1,domestic
1804745,2023-01-01,1,domestic
1805651,2023-01-01,1,domestic
1805890,2023-01-01,1,domestic
1806310,2023-01-01,1,domestic
1806837,2023-01-01,1,domestic
1807046,2023-01-01,1,domestic
