cik,date,value,component
886744,2010-01-01,1,alzheimer_domestic
892025,2010-01-01,1,alzheimer_domestic
894158,2010-01-01,1,alzheimer_domestic
896262,2010-01-01,1,alzheimer_domestic
899394,2010-01-01,1,alzheimer_domestic
899923,2010-01-01,1,alzheimer_domestic
904978,2010-01-01,1,alzheimer_domestic
913077,2010-01-01,1,alzheimer_domestic
917470,2010-01-01,1,alzheimer_domestic
918112,2010-01-01,1,alzheimer_domestic
919745,2010-01-01,1,alzheimer_domestic
919956,2010-01-01,1,alzheimer_domestic
934936,2010-01-01,1,alzheimer_domestic
936402,2010-01-01,1,alzheimer_domestic
941020,2010-01-01,1,alzheimer_domestic
944809,2010-01-01,1,alzheimer_domestic
1001250,2010-01-01,1,alzheimer_domestic
1001604,2010-01-01,1,alzheimer_domestic
1003124,2010-01-01,1,alzheimer_domestic
1003642,2010-01-01,1,alzheimer_domestic
1004724,2010-01-01,1,alzheimer_domestic
1006177,2010-01-01,1,alzheimer_domestic
1011064,2010-01-01,1,alzheimer_domestic
1011835,2010-01-01,1,alzheimer_domestic
1017259,2010-01-01,1,alzheimer_domestic
1037649,2010-01-01,1,alzheimer_domestic
1041009,2010-01-01,1,alzheimer_domestic
1043000,2010-01-01,1,alzheimer_domestic
1043961,2010-01-01,1,alzheimer_domestic
1047335,2010-01-01,1,alzheimer_domestic
1060009,2010-01-01,1,alzheimer_domestic
1063530,2010-01-01,1,alzheimer_domestic
1070494,2010-01-01,1,alzheimer_domestic
1070698,2010-01-01,1,alzheimer_domestic
1076481,2010-01-01,1,alzheimer_domestic
1082038,2010-01-01,1,alzheimer_domestic
1084507,2010-01-01,1,alzheimer_domestic
1088856,2010-01-01,1,alzheimer_domestic
1094831,2010-01-01,1,alzheimer_domestic
1098972,2010-01-01,1,alzheimer_domestic
1105184,2010-01-01,1,alzheimer_domestic
1110803,2010-01-01,1,alzheimer_domestic
1124105,2010-01-01,1,alzheimer_domestic
1133416,2010-01-01,1,alzheimer_domestic
1140414,2010-01-01,1,alzheimer_domestic
1141788,2010-01-01,1,alzheimer_domestic
1178879,2010-01-01,1,alzheimer_domestic
1228627,2010-01-01,1,alzheimer_domestic
1261734,2010-01-01,1,alzheimer_domestic
1300867,2010-01-01,1,alzheimer_domestic
1302554,2010-01-01,1,alzheimer_domestic
1303313,2010-01-01,1,alzheimer_domestic
1307752,2010-01-01,1,alzheimer_domestic
1314052,2010-01-01,1,alzheimer_domestic
1332349,2010-01-01,1,alzheimer_domestic
1333763,2010-01-01,1,alzheimer_domestic
1335104,2010-01-01,1,alzheimer_domestic
1335105,2010-01-01,1,alzheimer_domestic
1337905,2010-01-01,1,alzheimer_domestic
1347022,2010-01-01,1,alzheimer_domestic
1357459,2010-01-01,1,alzheimer_domestic
1368148,2010-01-01,1,alzheimer_domestic
1368993,2010-01-01,1,alzheimer_domestic
1375793,2010-01-01,1,alzheimer_domestic
1383196,2010-01-01,1,alzheimer_domestic
1383960,2010-01-01,1,alzheimer_domestic
1392449,2010-01-01,1,alzheimer_domestic
1393726,2010-01-01,1,alzheimer_domestic
1396238,2010-01-01,1,alzheimer_domestic
1401688,2010-01-01,1,alzheimer_domestic
1403612,2010-01-01,1,alzheimer_domestic
1409012,2010-01-01,1,alzheimer_domestic
1422357,2010-01-01,1,alzheimer_domestic
1428156,2010-01-01,1,alzheimer_domestic
1449349,2010-01-01,1,alzheimer_domestic
1459450,2010-01-01,1,alzheimer_domestic
1464165,2010-01-01,1,alzheimer_domestic
10456,2011-01-01,1,alzheimer_domestic
14272,2011-01-01,1,alzheimer_domestic
38074,2011-01-01,1,alzheimer_domestic
59478,2011-01-01,1,alzheimer_domestic
78003,2011-01-01,1,alzheimer_domestic
94784,2011-01-01,1,alzheimer_domestic
109657,2011-01-01,1,alzheimer_domestic
200406,2011-01-01,1,alzheimer_domestic
320017,2011-01-01,1,alzheimer_domestic
355777,2011-01-01,1,alzheimer_domestic
356591,2011-01-01,1,alzheimer_domestic
720154,2011-01-01,1,alzheimer_domestic
740260,2011-01-01,1,alzheimer_domestic
744962,2011-01-01,1,alzheimer_domestic
766704,2011-01-01,1,alzheimer_domestic
776008,2011-01-01,1,alzheimer_domestic
780053,2011-01-01,1,alzheimer_domestic
789944,2011-01-01,1,alzheimer_domestic
793171,2011-01-01,1,alzheimer_domestic
842023,2011-01-01,1,alzheimer_domestic
847464,2011-01-01,1,alzheimer_domestic
849636,2011-01-01,1,alzheimer_domestic
850261,2011-01-01,1,alzheimer_domestic
858803,2011-01-01,1,alzheimer_domestic
861838,2011-01-01,1,alzheimer_domestic
862692,2011-01-01,1,alzheimer_domestic
875045,2011-01-01,1,alzheimer_domestic
882104,2011-01-01,1,alzheimer_domestic
883975,2011-01-01,1,alzheimer_domestic
886163,2011-01-01,1,alzheimer_domestic
886744,2011-01-01,1,alzheimer_domestic
894158,2011-01-01,1,alzheimer_domestic
896262,2011-01-01,1,alzheimer_domestic
899394,2011-01-01,1,alzheimer_domestic
904978,2011-01-01,1,alzheimer_domestic
913077,2011-01-01,1,alzheimer_domestic
917470,2011-01-01,1,alzheimer_domestic
919745,2011-01-01,1,alzheimer_domestic
919956,2011-01-01,1,alzheimer_domestic
922247,2011-01-01,1,alzheimer_domestic
926617,2011-01-01,1,alzheimer_domestic
934936,2011-01-01,1,alzheimer_domestic
936402,2011-01-01,1,alzheimer_domestic
941020,2011-01-01,1,alzheimer_domestic
944809,2011-01-01,1,alzheimer_domestic
1001250,2011-01-01,1,alzheimer_domestic
1001316,2011-01-01,1,alzheimer_domestic
1001604,2011-01-01,1,alzheimer_domestic
1003124,2011-01-01,1,alzheimer_domestic
1003642,2011-01-01,1,alzheimer_domestic
1011064,2011-01-01,1,alzheimer_domestic
1011835,2011-01-01,1,alzheimer_domestic
1037649,2011-01-01,1,alzheimer_domestic
1041009,2011-01-01,1,alzheimer_domestic
1043000,2011-01-01,1,alzheimer_domestic
1043961,2011-01-01,1,alzheimer_domestic
1047335,2011-01-01,1,alzheimer_domestic
1060009,2011-01-01,1,alzheimer_domestic
1063530,2011-01-01,1,alzheimer_domestic
1070494,2011-01-01,1,alzheimer_domestic
1070698,2011-01-01,1,alzheimer_domestic
1082038,2011-01-01,1,alzheimer_domestic
1084507,2011-01-01,1,alzheimer_domestic
1088856,2011-01-01,1,alzheimer_domestic
1094831,2011-01-01,1,alzheimer_domestic
1098972,2011-01-01,1,alzheimer_domestic
1105184,2011-01-01,1,alzheimer_domestic
1110803,2011-01-01,1,alzheimer_domestic
1124105,2011-01-01,1,alzheimer_domestic
1141788,2011-01-01,1,alzheimer_domestic
1142750,2011-01-01,1,alzheimer_domestic
1178727,2011-01-01,1,alzheimer_domestic
1178879,2011-01-01,1,alzheimer_domestic
1228627,2011-01-01,1,alzheimer_domestic
1261734,2011-01-01,1,alzheimer_domestic
1297587,2011-01-01,1,alzheimer_domestic
1300867,2011-01-01,1,alzheimer_domestic
1303313,2011-01-01,1,alzheimer_domestic
1307752,2011-01-01,1,alzheimer_domestic
1314052,2011-01-01,1,alzheimer_domestic
1332349,2011-01-01,1,alzheimer_domestic
1333763,2011-01-01,1,alzheimer_domestic
1335105,2011-01-01,1,alzheimer_domestic
1337905,2011-01-01,1,alzheimer_domestic
1357459,2011-01-01,1,alzheimer_domestic
1362703,2011-01-01,1,alzheimer_domestic
1368148,2011-01-01,1,alzheimer_domestic
1368993,2011-01-01,1,alzheimer_domestic
1375793,2011-01-01,1,alzheimer_domestic
1383196,2011-01-01,1,alzheimer_domestic
1393726,2011-01-01,1,alzheimer_domestic
1396238,2011-01-01,1,alzheimer_domestic
1408299,2011-01-01,1,alzheimer_domestic
1411906,2011-01-01,1,alzheimer_domestic
1428156,2011-01-01,1,alzheimer_domestic
1434893,2011-01-01,1,alzheimer_domestic
1449349,2011-01-01,1,alzheimer_domestic
1449709,2011-01-01,1,alzheimer_domestic
1464165,2011-01-01,1,alzheimer_domestic
1473579,2011-01-01,1,alzheimer_domestic
1492298,2011-01-01,1,alzheimer_domestic
10456,2012-01-01,1,alzheimer_domestic
14272,2012-01-01,1,alzheimer_domestic
38074,2012-01-01,1,alzheimer_domestic
59478,2012-01-01,1,alzheimer_domestic
78003,2012-01-01,1,alzheimer_domestic
94784,2012-01-01,1,alzheimer_domestic
109657,2012-01-01,1,alzheimer_domestic
200406,2012-01-01,1,alzheimer_domestic
320017,2012-01-01,1,alzheimer_domestic
355777,2012-01-01,1,alzheimer_domestic
711665,2012-01-01,1,alzheimer_domestic
720154,2012-01-01,1,alzheimer_domestic
740260,2012-01-01,1,alzheimer_domestic
766704,2012-01-01,1,alzheimer_domestic
776008,2012-01-01,1,alzheimer_domestic
776325,2012-01-01,1,alzheimer_domestic
789944,2012-01-01,1,alzheimer_domestic
793171,2012-01-01,1,alzheimer_domestic
810509,2012-01-01,1,alzheimer_domestic
842023,2012-01-01,1,alzheimer_domestic
847464,2012-01-01,1,alzheimer_domestic
849146,2012-01-01,1,alzheimer_domestic
849636,2012-01-01,1,alzheimer_domestic
850261,2012-01-01,1,alzheimer_domestic
858803,2012-01-01,1,alzheimer_domestic
861838,2012-01-01,1,alzheimer_domestic
862692,2012-01-01,1,alzheimer_domestic
875045,2012-01-01,1,alzheimer_domestic
882104,2012-01-01,1,alzheimer_domestic
883975,2012-01-01,1,alzheimer_domestic
886163,2012-01-01,1,alzheimer_domestic
896262,2012-01-01,1,alzheimer_domestic
899394,2012-01-01,1,alzheimer_domestic
901219,2012-01-01,1,alzheimer_domestic
904978,2012-01-01,1,alzheimer_domestic
913077,2012-01-01,1,alzheimer_domestic
917470,2012-01-01,1,alzheimer_domestic
919745,2012-01-01,1,alzheimer_domestic
919956,2012-01-01,1,alzheimer_domestic
922247,2012-01-01,1,alzheimer_domestic
926617,2012-01-01,1,alzheimer_domestic
941020,2012-01-01,1,alzheimer_domestic
944809,2012-01-01,1,alzheimer_domestic
946840,2012-01-01,1,alzheimer_domestic
1001250,2012-01-01,1,alzheimer_domestic
1001604,2012-01-01,1,alzheimer_domestic
1011064,2012-01-01,1,alzheimer_domestic
1011835,2012-01-01,1,alzheimer_domestic
1024729,2012-01-01,1,alzheimer_domestic
1037649,2012-01-01,1,alzheimer_domestic
1041009,2012-01-01,1,alzheimer_domestic
1043000,2012-01-01,1,alzheimer_domestic
1043961,2012-01-01,1,alzheimer_domestic
1047335,2012-01-01,1,alzheimer_domestic
1060009,2012-01-01,1,alzheimer_domestic
1070494,2012-01-01,1,alzheimer_domestic
1084507,2012-01-01,1,alzheimer_domestic
1088856,2012-01-01,1,alzheimer_domestic
1094831,2012-01-01,1,alzheimer_domestic
1096142,2012-01-01,1,alzheimer_domestic
1098972,2012-01-01,1,alzheimer_domestic
1105184,2012-01-01,1,alzheimer_domestic
1124105,2012-01-01,1,alzheimer_domestic
1131096,2012-01-01,1,alzheimer_domestic
1141788,2012-01-01,1,alzheimer_domestic
1178727,2012-01-01,1,alzheimer_domestic
1261734,2012-01-01,1,alzheimer_domestic
1286681,2012-01-01,1,alzheimer_domestic
1297587,2012-01-01,1,alzheimer_domestic
1303313,2012-01-01,1,alzheimer_domestic
1307752,2012-01-01,1,alzheimer_domestic
1314052,2012-01-01,1,alzheimer_domestic
1324344,2012-01-01,1,alzheimer_domestic
1332349,2012-01-01,1,alzheimer_domestic
1335105,2012-01-01,1,alzheimer_domestic
1337905,2012-01-01,1,alzheimer_domestic
1357459,2012-01-01,1,alzheimer_domestic
1357531,2012-01-01,1,alzheimer_domestic
1366541,2012-01-01,1,alzheimer_domestic
1368148,2012-01-01,1,alzheimer_domestic
1368993,2012-01-01,1,alzheimer_domestic
1375793,2012-01-01,1,alzheimer_domestic
1383196,2012-01-01,1,alzheimer_domestic
1383960,2012-01-01,1,alzheimer_domestic
1393726,2012-01-01,1,alzheimer_domestic
1396238,2012-01-01,1,alzheimer_domestic
1401923,2012-01-01,1,alzheimer_domestic
1403570,2012-01-01,1,alzheimer_domestic
1408299,2012-01-01,1,alzheimer_domestic
1412486,2012-01-01,1,alzheimer_domestic
1434893,2012-01-01,1,alzheimer_domestic
1442634,2012-01-01,1,alzheimer_domestic
1449349,2012-01-01,1,alzheimer_domestic
1453099,2012-01-01,1,alzheimer_domestic
1455271,2012-01-01,1,alzheimer_domestic
1464165,2012-01-01,1,alzheimer_domestic
1473579,2012-01-01,1,alzheimer_domestic
1499686,2012-01-01,1,alzheimer_domestic
1505497,2012-01-01,1,alzheimer_domestic
1506302,2012-01-01,1,alzheimer_domestic
1514608,2012-01-01,1,alzheimer_domestic
1515740,2012-01-01,1,alzheimer_domestic
1519120,2012-01-01,1,alzheimer_domestic
1531477,2012-01-01,1,alzheimer_domestic
10456,2013-01-01,1,alzheimer_domestic
14272,2013-01-01,1,alzheimer_domestic
38074,2013-01-01,1,alzheimer_domestic
59478,2013-01-01,1,alzheimer_domestic
78003,2013-01-01,1,alzheimer_domestic
86115,2013-01-01,1,alzheimer_domestic
94784,2013-01-01,1,alzheimer_domestic
98246,2013-01-01,1,alzheimer_domestic
200406,2013-01-01,1,alzheimer_domestic
310158,2013-01-01,1,alzheimer_domestic
355777,2013-01-01,1,alzheimer_domestic
711665,2013-01-01,1,alzheimer_domestic
720154,2013-01-01,1,alzheimer_domestic
740260,2013-01-01,1,alzheimer_domestic
765880,2013-01-01,1,alzheimer_domestic
766704,2013-01-01,1,alzheimer_domestic
776008,2013-01-01,1,alzheimer_domestic
776325,2013-01-01,1,alzheimer_domestic
793171,2013-01-01,1,alzheimer_domestic
810509,2013-01-01,1,alzheimer_domestic
842023,2013-01-01,1,alzheimer_domestic
847464,2013-01-01,1,alzheimer_domestic
849146,2013-01-01,1,alzheimer_domestic
858803,2013-01-01,1,alzheimer_domestic
861838,2013-01-01,1,alzheimer_domestic
862692,2013-01-01,1,alzheimer_domestic
875045,2013-01-01,1,alzheimer_domestic
882104,2013-01-01,1,alzheimer_domestic
883975,2013-01-01,1,alzheimer_domestic
886163,2013-01-01,1,alzheimer_domestic
896262,2013-01-01,1,alzheimer_domestic
922247,2013-01-01,1,alzheimer_domestic
926617,2013-01-01,1,alzheimer_domestic
941020,2013-01-01,1,alzheimer_domestic
944809,2013-01-01,1,alzheimer_domestic
1001250,2013-01-01,1,alzheimer_domestic
1001604,2013-01-01,1,alzheimer_domestic
1011835,2013-01-01,1,alzheimer_domestic
1040850,2013-01-01,1,alzheimer_domestic
1041009,2013-01-01,1,alzheimer_domestic
1043000,2013-01-01,1,alzheimer_domestic
1047335,2013-01-01,1,alzheimer_domestic
1055454,2013-01-01,1,alzheimer_domestic
1060009,2013-01-01,1,alzheimer_domestic
1069530,2013-01-01,1,alzheimer_domestic
1070494,2013-01-01,1,alzheimer_domestic
1084507,2013-01-01,1,alzheimer_domestic
1088856,2013-01-01,1,alzheimer_domestic
1096142,2013-01-01,1,alzheimer_domestic
1098972,2013-01-01,1,alzheimer_domestic
1105184,2013-01-01,1,alzheimer_domestic
1110803,2013-01-01,1,alzheimer_domestic
1124105,2013-01-01,1,alzheimer_domestic
1136711,2013-01-01,1,alzheimer_domestic
1141788,2013-01-01,1,alzheimer_domestic
1178727,2013-01-01,1,alzheimer_domestic
1261734,2013-01-01,1,alzheimer_domestic
1276520,2013-01-01,1,alzheimer_domestic
1285550,2013-01-01,1,alzheimer_domestic
1303313,2013-01-01,1,alzheimer_domestic
1307752,2013-01-01,1,alzheimer_domestic
1314052,2013-01-01,1,alzheimer_domestic
1335105,2013-01-01,1,alzheimer_domestic
1337905,2013-01-01,1,alzheimer_domestic
1355790,2013-01-01,1,alzheimer_domestic
1357459,2013-01-01,1,alzheimer_domestic
1362703,2013-01-01,1,alzheimer_domestic
1366541,2013-01-01,1,alzheimer_domestic
1368148,2013-01-01,1,alzheimer_domestic
1368993,2013-01-01,1,alzheimer_domestic
1375793,2013-01-01,1,alzheimer_domestic
1378624,2013-01-01,1,alzheimer_domestic
1383196,2013-01-01,1,alzheimer_domestic
1383960,2013-01-01,1,alzheimer_domestic
1393726,2013-01-01,1,alzheimer_domestic
1396238,2013-01-01,1,alzheimer_domestic
1408299,2013-01-01,1,alzheimer_domestic
1412486,2013-01-01,1,alzheimer_domestic
1418506,2013-01-01,1,alzheimer_domestic
1424812,2013-01-01,1,alzheimer_domestic
1449349,2013-01-01,1,alzheimer_domestic
1453099,2013-01-01,1,alzheimer_domestic
1455271,2013-01-01,1,alzheimer_domestic
1455694,2013-01-01,1,alzheimer_domestic
1459450,2013-01-01,1,alzheimer_domestic
1464165,2013-01-01,1,alzheimer_domestic
1470915,2013-01-01,1,alzheimer_domestic
1473579,2013-01-01,1,alzheimer_domestic
1488917,2013-01-01,1,alzheimer_domestic
1498380,2013-01-01,1,alzheimer_domestic
1499686,2013-01-01,1,alzheimer_domestic
1505497,2013-01-01,1,alzheimer_domestic
1515740,2013-01-01,1,alzheimer_domestic
1519120,2013-01-01,1,alzheimer_domestic
1521762,2013-01-01,1,alzheimer_domestic
1522787,2013-01-01,1,alzheimer_domestic
1531477,2013-01-01,1,alzheimer_domestic
1556377,2013-01-01,1,alzheimer_domestic
1559053,2013-01-01,1,alzheimer_domestic
38074,2014-01-01,1,alzheimer_domestic
59478,2014-01-01,1,alzheimer_domestic
78003,2014-01-01,1,alzheimer_domestic
94784,2014-01-01,1,alzheimer_domestic
99771,2014-01-01,1,alzheimer_domestic
109657,2014-01-01,1,alzheimer_domestic
200406,2014-01-01,1,alzheimer_domestic
310158,2014-01-01,1,alzheimer_domestic
355777,2014-01-01,1,alzheimer_domestic
711665,2014-01-01,1,alzheimer_domestic
720154,2014-01-01,1,alzheimer_domestic
727346,2014-01-01,1,alzheimer_domestic
740260,2014-01-01,1,alzheimer_domestic
766704,2014-01-01,1,alzheimer_domestic
776008,2014-01-01,1,alzheimer_domestic
776325,2014-01-01,1,alzheimer_domestic
793171,2014-01-01,1,alzheimer_domestic
810509,2014-01-01,1,alzheimer_domestic
842023,2014-01-01,1,alzheimer_domestic
847464,2014-01-01,1,alzheimer_domestic
849636,2014-01-01,1,alzheimer_domestic
858803,2014-01-01,1,alzheimer_domestic
861838,2014-01-01,1,alzheimer_domestic
862692,2014-01-01,1,alzheimer_domestic
875045,2014-01-01,1,alzheimer_domestic
882104,2014-01-01,1,alzheimer_domestic
883975,2014-01-01,1,alzheimer_domestic
886163,2014-01-01,1,alzheimer_domestic
922247,2014-01-01,1,alzheimer_domestic
926617,2014-01-01,1,alzheimer_domestic
944809,2014-01-01,1,alzheimer_domestic
949373,2014-01-01,1,alzheimer_domestic
1001233,2014-01-01,1,alzheimer_domestic
1001250,2014-01-01,1,alzheimer_domestic
1001604,2014-01-01,1,alzheimer_domestic
1011835,2014-01-01,1,alzheimer_domestic
1041009,2014-01-01,1,alzheimer_domestic
1043000,2014-01-01,1,alzheimer_domestic
1045942,2014-01-01,1,alzheimer_domestic
1047335,2014-01-01,1,alzheimer_domestic
1053691,2014-01-01,1,alzheimer_domestic
1060009,2014-01-01,1,alzheimer_domestic
1070494,2014-01-01,1,alzheimer_domestic
1084507,2014-01-01,1,alzheimer_domestic
1088856,2014-01-01,1,alzheimer_domestic
1096142,2014-01-01,1,alzheimer_domestic
1098972,2014-01-01,1,alzheimer_domestic
1105184,2014-01-01,1,alzheimer_domestic
1110803,2014-01-01,1,alzheimer_domestic
1124105,2014-01-01,1,alzheimer_domestic
1136711,2014-01-01,1,alzheimer_domestic
1175483,2014-01-01,1,alzheimer_domestic
1261734,2014-01-01,1,alzheimer_domestic
1276520,2014-01-01,1,alzheimer_domestic
1285550,2014-01-01,1,alzheimer_domestic
1303313,2014-01-01,1,alzheimer_domestic
1307752,2014-01-01,1,alzheimer_domestic
1314052,2014-01-01,1,alzheimer_domestic
1317880,2014-01-01,1,alzheimer_domestic
1321834,2014-01-01,1,alzheimer_domestic
1335105,2014-01-01,1,alzheimer_domestic
1337905,2014-01-01,1,alzheimer_domestic
1355790,2014-01-01,1,alzheimer_domestic
1357459,2014-01-01,1,alzheimer_domestic
1366541,2014-01-01,1,alzheimer_domestic
1367920,2014-01-01,1,alzheimer_domestic
1368148,2014-01-01,1,alzheimer_domestic
1368514,2014-01-01,1,alzheimer_domestic
1368993,2014-01-01,1,alzheimer_domestic
1375793,2014-01-01,1,alzheimer_domestic
1378624,2014-01-01,1,alzheimer_domestic
1378774,2014-01-01,1,alzheimer_domestic
1383960,2014-01-01,1,alzheimer_domestic
1393726,2014-01-01,1,alzheimer_domestic
1393935,2014-01-01,1,alzheimer_domestic
1396238,2014-01-01,1,alzheimer_domestic
1408299,2014-01-01,1,alzheimer_domestic
1418506,2014-01-01,1,alzheimer_domestic
1424812,2014-01-01,1,alzheimer_domestic
1426800,2014-01-01,1,alzheimer_domestic
1453099,2014-01-01,1,alzheimer_domestic
1455271,2014-01-01,1,alzheimer_domestic
1455694,2014-01-01,1,alzheimer_domestic
1464165,2014-01-01,1,alzheimer_domestic
1465509,2014-01-01,1,alzheimer_domestic
1470915,2014-01-01,1,alzheimer_domestic
1473579,2014-01-01,1,alzheimer_domestic
1488917,2014-01-01,1,alzheimer_domestic
1493212,2014-01-01,1,alzheimer_domestic
1498380,2014-01-01,1,alzheimer_domestic
1499686,2014-01-01,1,alzheimer_domestic
1505497,2014-01-01,1,alzheimer_domestic
1513856,2014-01-01,1,alzheimer_domestic
1515673,2014-01-01,1,alzheimer_domestic
1515740,2014-01-01,1,alzheimer_domestic
1519120,2014-01-01,1,alzheimer_domestic
1520047,2014-01-01,1,alzheimer_domestic
1521762,2014-01-01,1,alzheimer_domestic
1522787,2014-01-01,1,alzheimer_domestic
1529293,2014-01-01,1,alzheimer_domestic
1531477,2014-01-01,1,alzheimer_domestic
1540159,2014-01-01,1,alzheimer_domestic
1544238,2014-01-01,1,alzheimer_domestic
1559053,2014-01-01,1,alzheimer_domestic
1561743,2014-01-01,1,alzheimer_domestic
1567514,2014-01-01,1,alzheimer_domestic
1585364,2014-01-01,1,alzheimer_domestic
59478,2015-01-01,1,alzheimer_domestic
78003,2015-01-01,1,alzheimer_domestic
109657,2015-01-01,1,alzheimer_domestic
200406,2015-01-01,1,alzheimer_domestic
310158,2015-01-01,1,alzheimer_domestic
318306,2015-01-01,1,alzheimer_domestic
355777,2015-01-01,1,alzheimer_domestic
720154,2015-01-01,1,alzheimer_domestic
727346,2015-01-01,1,alzheimer_domestic
740260,2015-01-01,1,alzheimer_domestic
765880,2015-01-01,1,alzheimer_domestic
766704,2015-01-01,1,alzheimer_domestic
776008,2015-01-01,1,alzheimer_domestic
793171,2015-01-01,1,alzheimer_domestic
810509,2015-01-01,1,alzheimer_domestic
842023,2015-01-01,1,alzheimer_domestic
847464,2015-01-01,1,alzheimer_domestic
849636,2015-01-01,1,alzheimer_domestic
861838,2015-01-01,1,alzheimer_domestic
862692,2015-01-01,1,alzheimer_domestic
875045,2015-01-01,1,alzheimer_domestic
877860,2015-01-01,1,alzheimer_domestic
879682,2015-01-01,1,alzheimer_domestic
882104,2015-01-01,1,alzheimer_domestic
883975,2015-01-01,1,alzheimer_domestic
886163,2015-01-01,1,alzheimer_domestic
887905,2015-01-01,1,alzheimer_domestic
889428,2015-01-01,1,alzheimer_domestic
896262,2015-01-01,1,alzheimer_domestic
922247,2015-01-01,1,alzheimer_domestic
